Placement,Name,Score,id
871,Fliper,17:28.567,9cb942d8d9c3ffa64917dc490a27b473cc0d18bacd108e3b
872,Crescent1,17:29,9fbb1082dac7faad1142de190b27ee72cb0c4bee9a17db31
873,Greed,17:29.1,9fbb14828a92f1a14c408a4e0c21e526cf551fb9ca138b69
874,gaux0,17:29.417,9fbf4482dc95f8a71c11871d0d72e574c55615ba9b468d31
875,nictovan,17:29.466,9fbb1f88d996acf61d478e495d27e121c95019b897458c69
876,Julius,17:30.183,9ceb1182db9ef8ac1141da430b71e770ce044fb49617d838
877,pretzeldude,17:30.55,9cea17da8c97fead1d42861d0c75e77fc8001eed9819893f
878,ZM1955,17:31.283,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
879,terrajae,17:31.3,9fbb4682ddc5fea24c40d94c0d77b025c95018ba9711de6b
880,Dreadnought,17:31.35,9fbc16de8995acad4c418d4b0c21e6769e014cedca10d93c
881,Baine53,17:31.433,9cea17d9d792ffa51810de4f5722e721c80d19b8cb468e3b
882,Player,17:31.434,9fbd458dde96fda619408e1f5d74b57398001bb49f118b6b
883,Tyster1736,17:31.983,9cb6438bde97a8f11a1087420d22b072cc551cbe9f13dd3c
884,blkxbr,17:32.25,9fbb11d98bc0f8ac1a47891a097bef7e9e024cee9f448e6a
885,PowerDino2017,17:32.866,9fbb1eda8ac2fbf14e11891f5d20b571cc0c19ba9f188d6e
886,PK JESUS-KUN,17:33.284,9ce94482dac0f9f71b4587490d25e271cc021db897118e6c
887,bs nightmer,17:35.034,9fbc1fd9d696fff1494089425870e77ec5074cefcc45d93e
888,kiwilt,17:35.883,9fbb12d98c90fcad11138a430d74b074cd0019be9d158a6c
889,Iancj08,17:36.05,9ce9118cda9eabf04b13874e5773e77fca0015b4cf458b3f
890,ElTucuzinho,17:36.983,9fbb128bd99effa310108d1f0a7be523c9021cbccf19dd6c
891,FlaimingWombat,17:37,9cb6108cdd97f9f3104788190d21b525cc554ebc9843dc3b
892,Neok,17:37.317,9cea41838a91aba31844864a5622e5729e0648b4cb188e6a
893,avenberry,17:39.15,9fbc45838ec4fea21a468d1e5b26b5769f501ebd9a43dd39
894,DartHero8584,17:39.233,9fbb1189da92a8f410118a4f5f76e6749e5049e99615dd38
895,Serafim327,17:39.234,9fbe438cdf96fea41144874e5e21e425ce064cea9d428e3a
896,leidai,17:39.734,9fbb13dd8dc7f0f11d46de1a0b22b075c9561dbbcf138d3b
897,xqx,17:39.75,9fbb14dad9c2fbf71f448a1f5e71b525cb551fee98148e6d
898,Player,17:40.133,9ced4488da9efaf119448f1e5872e621c8064bbd9945dd3b
899,Kirn,17:40.167,9fbb148ddc91aaac111089185f27ef7fc80119b897178d3b
900,ItsMe!,17:40.4,9fbb1e89da93fda41f138a1f5977ef70990449eecf178e30
901,blufirx,17:40.717,9fbc13dadd91fff11a41874c0b7ae476c55615efc819de30
902,Inillex,17:41.05,9fbb1e828bc5faa74d16dc4f5a26ef25ce0715b5c815df6c
903,Kreampie4days,17:41.317,9ce94282d6c4ada5114bda495a75e77ec9054eee9d18dd39
904,alon38364,17:41.466,9fbb148d8bc4f9a71d4587425626ef73ce571dba9f15de69
905,the_sniper_187,17:42.366,9fbc468bdd9efaa24c1786430a22ef7fc9074cb9cb458a31
906,Joey,17:42.483,9fbc118e8ac5fea61941da4c5f75b477cc5518efcc11de3b
907,Pushinq,17:42.817,9fbb138cdc93fdf11944de4a5b22b072ca051fed9f41de6d
908,madbasflava,17:43.416,9ce9158dd695fbf44e46de435c70e6249e551fb59e43dc38
909,yU0U9y,17:43.817,9fbe438c8b93ada04a108a4d0974e37498024be99c44dc6a
910,ILoveDucks2969,17:44.234,9fbc468d8c95ada54b468a4d5d77b275cd5614ef99138a6b
911,Juno-gen,17:44.267,9fbc1083df96faa61d42de1a5c7ab222ca0618b99a168d6b
912,ValiantBadger22,17:45.566,9fbb10da8ec7f0f11142de190b27ee72cb0c4be99815dd3d
913,Zaqs,17:45.667,9fbb1ede8d94abf14e45dc4a5e70ef23ce0d4cba9d41dd30
914,cp3daking,17:46.25,9fbc168eda90aba24d468c4a0b22e575ca064eb89d19da69
915,LEO,17:46.817,9fbe14d9d9c7f9a11d148a4a0c22e670cd031cea9816df31
916,palaceonafriday,17:47.233,9fbd148cde92fef64947de1a0976e171c9064fbecb15d03d
917,kuknicke,17:47.266,9ceb15dede92fda2194bdb4d5e76e472cc0c15bccd19d83a
918,Hit,17:47.5,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
919,Manteguinha,17:48.316,9fbc12d98994ffa418468d190b76e325ce0d1cb89717de6e
920,aaash,17:49.1,9fbe13dddf93ada74b438a4b0c27e0219e0d1aef9846d86c
921,Killer_HD,17:49.15,9fbd1083de94afac4911874b5775b324cf061cbecc41d13a
922,Ritter,17:49.333,9ce942da8993f8a54c478d1a0a27e77f9e554cb99741d86b
923,pH Deroll,17:49.783,9fbb17df8a91a8a41c168d1e0d73e57fcf564eba9f19db3e
924,nomegalul1,17:49.817,9fbe1482da90faa51d4b8f195620e173c90348e99c148a3f
925,dezzinh00,17:49.85,9fbf158dd8c3fca24e118d425e70e121c50718b59b168b3e
926,benboy7887,17:50.333,9fbb148a8cc2feac4c178d4d5a73b574cd561ae89b42d83e
927,Maxgoodzero,17:50.366,9fbc1ed9d7c5aff74a4587485627e47e9a074ee99c10dd3e
928,S1puro,17:50.784,9cea138c8d9ffba34b458b1f5e26e322cb561fb596178a6b
929,Boble),17:51.233,9fbb17d9dcc0f0a41d17d91e5b74ef229f0149e99e15dc3e
930,DordeBalavi,17:51.617,9fbb14888bc0aca1114bd91f5e76b374c9564cbf9f15da6e
931,RicardoC,17:51.7,9ce94182dfc5fea618138c4f0d71e77eca0d1ee89f148a3c
932,24lorn,17:52.384,9ce9418cd895acad4c11dd1f5f72e77f9e5249ba9841da6d
933,grumpyiam,17:52.433,9fbc46d9d69fabac1913dd1e5f22b2249e0d4bb4ca13d06c
934,michlemuch,17:52.567,9ce9468cdb91f0a5184386180c7be77fcf0d1eef9e118d38
935,Xavier,17:52.817,9fbb17dfd796fea64b13871f5670e773ce024fed9712db3d
936,Knightly Pride,17:53.616,9cec41d88995f9f74e4b88425b71ef22cf011ae8ca14de3d
937,Triqs,17:53.716,9fbe14d98b90ada44a4ade1a0b70e626980514bacf418939
938,Treasur3_,17:54,9fbe448eda96a8a34a46db430d71e62198564ee89615dd6d
939,X7Tatsumi,17:54.25,9fbb17dadc9ef1a64e438e1d0c75ee7f9f5614bdcf11db3a
940,roman_lou,17:54.4,9fbc10dadac4f9f04b118b4b5773ef75cd0d14eacf45d13d
941,enter,17:54.65,9ce912dfdec0f1a54a4089485720e77fcf5148ef9a11d93e
942,Humanbeing,17:54.784,9ce94588db9eabf41e178b1f5720e1769e011abd9a43896d
943,Joker,17:55.2,9fbb4683dcc7f1ac4e138d485d77b372cb024cee9c158a69
944,An Outsider,17:55.5,9fbc45d98d90f0f01b10d94c5f20b226ce004bbe9e10da69
945,Jukebox,17:55.783,9cea10dfd9c0fea44b108b4a5d74e77fc4044cee9943da39
946,Night,17:55.85,9cb812ddd9c5aff0114adc4b5871b726cc0d4bedca148a6a
947,Leka,17:55.9,9fbf128dd991faa01f148d4c0d20e5769a071ce999458e3f
948,BANANASC,17:56.2,9fbc468ddbc5fea54a13881d5972b074ce504cef9716db3b
949,narco,17:57.283,9fbf43de8e91fba11f108b490b7be271990718b8cd41896b
950,WILLDENPLAYS,17:58.483,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
951,Bryte,17:59.45,9fbc1ed98b94aff118458e435d76e677cb071fea9f138e6d
952,NyaOtaku,17:59.667,9cee458c8ac4aff41b428a420c7be222c90319b49911d839
953,L_Lobo1811,17:59.933,9fbc46dadf9ff0f049448b4c5a72b421ce0549b99f138939
954,hanomed,17:59.967,9cb6448ddb9eafa7111389180d77b273cc5515b5cd46d039
955,CatFlavoredDog,18:00.133,9fbb168fd893fef11d43d9435a22ef70cc571db8cf19d83d
956,AJay,18:01.3,9fbe44de8d90afa411468d4a5725e7709f521ebf99138e6b
957,Babatahi,18:01.55,9ce943d9dfc3fba01c418e4e5876e77ec9514be8cd148931
958,Sterztan,18:01.917,9ceb1382d995fea74d13864b5827e770ca041feecc41de38
959,Friiz,18:01.983,9cec1eded7c3aff11a138d4b0d74e072ca5649e99f188e3a
960,Hot Salsa,18:02.5,9cb91ed8d694faa41e41874a5c77b475cc0d1de99641df3e
961,Player,18:02.983,9fbd1ede8dc3f8ac4913dd430e26b370cf054ebbcd14d030
962,Derbab,18:03.133,9fbf118ad892abf11e448a4e5c74e5769a5014ea9e108b6d
963,PurpleDolphin13,18:03.983,9fbb17ddda95fdf41e4add4f0a21b376c5021eb99f138a69
964,Amineytechk,18:03.984,9fbc1e8fd7c2f8a54d14db1d5972e17f9d551cbf9b18df31
965,Brianmhtran,18:04.083,9cb942dfd790f8ad194186485f20b473cc0d49bc9942de6d
966,Steam:Paceskrr,18:04.366,9fbe1189dc97f9a21b148a4d0c77e27ecd5014ef9914df6b
967,TEMMI3,18:04.55,9fbb14dddb97fda41014dc1d5b7ab77e9a051bed9a15de3f
968,GamerKingST,18:04.7,9fbf468bda97fba51a42de4b0927e777cb5014be98418c3a
969,Blunathan,18:04.95,9cb6178adf93faf1194b861f5e70e770cc5514e9cb18dd3e
970,trirster,18:04.95,9cec44d9db92fea61e1387495922e77fcc0115e99942df3d
971,bgregor,18:05.233,9cb7178eda90fba611428b1d0a7ab472ce0c1cb8cd15d838
972,ChrisPChips,18:05.3,9fbe12dfd992a8a21a108a1a5f75e170c85219b9ca13dd38
973,Player607785,18:05.867,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
974,HolyHusar,18:06.117,9cb8158ddc92f1f7494bda1e5f70b422cc0d48baca178d6a
975,Pwoeks,18:06.3,9cbb46898ec3acf01c43dd1f5826e523c8034bb4ca46de6d
976,xXELPAREMAXx,18:06.334,9cb91f88da93f1a21a10894e5b26b476cc0d15e89811d86b
977,VioletHero3484,18:06.483,9fbd16838bc0fcad4b41da1e0e72b42698511ebbc844893c
978,CyanRabbit3724,18:06.816,9fbb118b8b9ffcf61017db4d567aef74c4071dba9d138e69
979,TealZebra3931,18:06.984,9fbb468ad6c4f8a34d418b4d567ab2739e5619ea9b438a3c
980,ynot,18:08.383,9ce9418edd96f1a44c10de185825e77ec4021bea97118d69
981,FoeverYoung123,18:08.8,9fbc46df8ec3fbf04942de4f5674e424990749bc9c16d93c
982,Player,18:08.866,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
983,SylvPak,18:08.983,9ceb14de8bc3f9f71b1189180b72e6259d024be9cd14dc3d
984,Thugdoin,18:09.184,9cee15dfda94fbf3114ada1f5774e325cc564ebdcc428e6c
985,therealllamait,18:10.35,9fbc438adf9fabf01945da1d0d26ef70c50319ee9e44da6d
986,Mrbritt,18:10.45,9fbf1e8d8c90f8ad1d138c4c5f7be2229f514fe89818893d
987,Mabbew,18:10.867,9fbb17ded6c4f9ac4d41dc4e5776e67fca521cbf97188b30
988,Notto,18:11.2,9fbb46838c90abf3114086495875b477ca5019ee9a41d169
989,EichelPilz,18:11.433,9fbe46dad892fef64e178f185f75e026cc0715bbcb18d131
990,St0mpa,18:11.517,9fbb46dedc9ef8a64b448e1e0a27ef76c80c1fb99c19dc3c
991,deadYui,18:11.633,9ce91682ddc4f0a01f4486485c25e2729f5019b59b16d938
992,Player,18:12.267,9cba428a8ac4aba44e45de4c5d77e425cc551abf9e43df3c
993,ismael29denov,18:12.284,9fbd15838d9eaaf01c4b884c0c77e522ca5214b49e44d06e
994,Mikey1,18:12.717,9fbb168add91f8a24a1187435b21b426c5564ee8cc42da3b
995,Gr8Dmnd,18:13.083,9cbb428add9ff1a41814da195922ef74c9031aef9b468e3a
996,Squash,18:13.55,9fbf158ed796aca61e41891d5971e771c4521fba9f108c6d
997,Bomb 1600,18:13.966,9fbd1183dec0fba11b458b1e597ae17fc5004cea98428b6e
998,Kirby555,18:14.983,9cba128fdfc0f8a71946864e5b72e571cc561bbd9d15db6a
999,ik1w,18:15.067,9fbe46ded79ff8ac1c16da4b0a25e171c4514bb89b18de6b
1000,xDiab0oooLVN,18:16.684,9ce915828b9faba71117894b5c7be377ca0d1bb898418a30
