Placement,Name,Score,id
274,SquirtlePro69,280395,49:17.5,9ce9108fd9c4fba41d40881f5974e277ce561bbbcc108d38
275,Entith,280655,55:09.1,9fbd4389de90aaf449438d425a21e072c5014cbfcd46d83a
276,Chronophobia,280725,70:14.5,9fbd448bda91f1f41b45dd1f5622b422cd0648bc9813da38
277,EvenTurtle,280940,60:03.5,9fbb45d8d997f0a01c11dd495973e37fc9021dbaca418d6b
278,Lord-RedHelmet,282615,35:37.6,9ceb13d8d992f0f319438b4c5a72e7239d024cee9716dd6d
279,Linkin,283160,65:11.1,9fbc12ded79ef9a71b17dd4e5b21b07ec9031bb59f438e3e
280,Bro_038,283245,54:11.6,9ce911888d97fba510478f4a5a71e2769d014fefca13d031
281,Snizl3006,283460,70:26.5,9cee43838c93fdf41b40dd1d0e74b223c8011bb8cb188e6b
282,L3fty101,283645,47:28.6,9cbb1f888ec7aff31e438f4f5c77e473cf061aeacd188e31
283,ChobbyChan,283840,55:49.3,9cec418a8ac5f9a21a448a1e5e26b423c95215bccb46da30
284,ElementOfZero,283885,45:25.8,9ce94189d993f8f31014881e5825e77eca0615bfcc45da3d
285,TarrocV,284565,51:28.9,9cba10d8db94fcf74d408f1f0d70e671cd551aed9f168931
286,Creator,285420,50:57.2,9cba12da8bc2fff64b118b195870ee21ca5514bdc8458d6e
287,tAdPole,285690,62:03.2,9cea17888bc2fda01b148e190d20e1759f561fb4ca45d138
288,Joby Kechinsky,286610,42:47.4,9cba13dfd792fea71847dd4c0c75b521cd0d1de8cc19d86b
289,Piggyleeeh,286810,50:43.4,9fbf17dfd690fea31a4786180c7be771cf5615b8cf18db3a
290,xfatrax,286940,42:18.6,9fbb44dfdc90f0a61f43db4e5673b026c9041cea9f148d3d
291,Robbysm15,287545,44:53.1,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
292,SnaiperElite,287935,57:50.8,9ce94188d693fca31014881e5825e77eca0615bb9c468d31
293,aardcat,288110,52:54.9,9cec4683d995aff01041da195825ee21ca034cbf99118b3d
294,XplorerX,289785,51:00.8,9ce9428f8994f9a21b41dd4c0a26e77f99554cbf9716da6d
295,ZHZ001003,290020,47:01.7,9fbb44d88c93f9a04b11db1d5722b276c40549ea9b198c3e
296,Chrisss,290140,53:08.5,9cb713d88e95f1f71145db4d0a74b326cb0318efcd44da38
297,Beddish,290215,41:51.1,9cec13ddde96f9f31e4ad94e0975e325cc051aea9613896e
298,Ibiza,292025,49:09.8,9fbb1689dc94ffa61d16da4a0a72e67fcd0d49b89f16d03d
299,Gumball,292130,61:17.6,9cbb1ed88a90aba61e47db4c0c73b571ce0d1fb89b17dc3f
300,Bestroop,292215,50:09.1,9ce9448a8991f0f44e45884c0e7be77eca0315eeca11d03c
301,VioletHero1760,293740,49:38.5,9fbc1e8c8d94fdf31046dc185e26b526c4574cbb9713dc3d
302,IHaveSomething,293835,55:33.4,9cba428f8b97fca21c448a435d70b074cc0d1cbfca13dd6d
303,Player3471504,295460,46:04.1,9fbe1282d6c3f1a01c13da4d5a77e67f9e5115bc9911d03b
304,General,296690,45:17.2,9fbb1edd8a92f9a54e4ada1f587be7779f5515e89b188939
305,SYLAS LOVER,296955,45:56.5,9cec16dfda92aca51f4adb4b5e72ee76cb511ae9ca418a38
306,Player,297305,60:12.4,9fbb44dddbc0aff34e428f430e76e071c8504bb4cd44dc6c
307,Player,297665,35:27.4,9fbc1ed8de93aba04b43dd1a5f73b523985019b8ca46de31
308,PeachPanda4409,297845,45:48.1,9fbb15dddfc7acf019178c485c7ae722cb001ded9d458c6e
309,Slime_Channel,297875,48:52.6,9fbc128fddc3ffa34940dc4e5e70e37f9a011cbd9f128e6a
310,TEMMI3,297910,70:25.2,9fbb14dddb97fda41014dc1d5b7ab77e9a051bed9a15de3f
311,PurpleDolphin34,297985,52:14.2,9fbb45dadb95fdf74c16d91a0922b27e9a0718eeca14d969
312,monke,298450,54:35.2,9fbf158cdf90abf74e118d425e70e121c50718ee97128931
313,Introlyse,298665,39:41.2,9ce91783d691afa21f47dd1d0b27e623c5501cb8cb17d13a
314,Black-PantherX,299120,45:12.7,9fbc1ed9da95f9a41d13de4e5b73b77ece0c48bacf468d30
315,Ayeccs,299770,27:34.4,9ced158ad6c7abf74d408e1e5f22b424cd0148b99a43dc3f
316,NonLiving,300180,71:26.5,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
317,Shazz_12345,301240,58:05.7,9ced1082d79efead19148c4a5a27b773c9521fb89711d138
318,Gonztuzgvo,302025,29:14.5,9ced118e8c9ffbf019108f1e5d73b724cf0748b8cd14d03f
319,Sild,302030,68:09.9,9fbf43d9d9c2acf01b4a86180a73e6229d014cbe9716d030
320,aknight49,302640,35:48.9,9ced1f838d9facf411478d4d5925ee22ca0115bfcd438e3b
321,Jagaimo1,302880,59:57.2,9cec16d8dac2fcf34d1189435a20e073cd571eb89d17893f
322,Wugezideming,303905,38:46.4,9cec428cdc9eabf71c13871a0972e47ec8501bee9b42d96c
323,Shady Mr. 305,304115,39:35.9,9fbe44ded690fef11e11de4a5c75e27ecf501ebd9912df69
324,1,305510,47:46.8,9fbf128f8dc2f8a51a13dc4a5c76e3779a0115b89612d030
325,samgo,306230,42:47.3,9fbb1f82d9c2aff64c428a4d5870e4749a5018b999198a69
326,ni,306630,46:36.1,9ceb45d98ec2faa44d46d91f0d73e321cb074ebc9f41d830
327,Brad_0408,307435,39:34.8,9ce943d88ec4aff04b44884a0d25e77f9f0315e9ca158d31
328,Frosting19,307580,56:07.6,9fbe43d9da97fff44d44de1d5b22e271cb571feacb158e6e
329,Nanachi,308930,31:02,9fbe178edf91fcf111108b1e5d7be4749a574bbd9642d838
330,Kururinpa,309280,45:37.6,9ce916de8d9ff8f41147dc1a5c74e47f9f0419bd98198a30
331,ThePiePlayz,309800,39:58.5,9cee12dfdb90fff14a10891f5e7ae275cd5615ee9919de3b
332,ItsSmokex,309885,54:32.8,9ceb10da8cc5fba01c14874d0a71e574c5501ce8cd148b6c
333,VanBummel,309920,56:37,9fbc4382d794a8a01f458f4c5d25b771ce021ae8ca14dd3c
334,Kuro,310085,51:46.5,9fbb148d8d92adf74d438a195d70b77f9f0214bb9743d06e
335,BittenCookie,310085,101:16.4,9fbb44d98b90fea71e168c490e75e624c90119bdc811893f
336,dmstanczyk,310605,45:44.6,9fbf13898c90f8a51f458b4d5b21e0719d041cb9cd42d130
337,ghostadventure0,311280,42:09.2,9ce9108dd7c0fdf61f168a195d25e721cf5249e8c810d83b
338,STAN2040,313760,58:37.6,9fbe468cd7c7fcf14916884b0b25e27ecb0719eecc43da31
339,Monke,313835,31:53.6,9ce942d9dd94f1f41c16874e0e71e77ec9064bee9a41d931
340,rtthrd,314555,57:10.9,9fbf128edac7fba410178f1e0d21e42198561bee9f11df6d
341,Bryan,314720,50:21.2,9ce9108889c4f9a110418c1a097be5769d551beecd41d038
342,Lone_Lad,315825,26:29.8,9fbc128cda91f8a21d11dd1e5b25e3729d5249bcc815df30
343,GorumoviesHD,316325,80:58.6,9cb715838d91fca54a138c4f0b76ee77cc501dedca198b3b
344,Objectsp,316625,50:46.7,9fbb14de8d94fcad1c16881d5873b276cc5649becb10896c
345,Momma'sBoy362,317095,43:10.8,9cba108a8ac5f8a11d4ade430d70ef21cc0c48b5cd16893f
346,glazunov_ds,317290,40:15.8,9fbb11d88ac3a8a44c46da4a5c72b473c45749b899458a6c
347,Nice torch ;),317710,48:48.8,9ceb458e8a9efef61142de1e5c22e1709a0c49ee9814dc69
348,SuperValue123,317730,46:46.4,9fbe468c8d97f1a04917dd4e5f70e17499041cbacb448e3b
349,Itna,318235,49:17.2,9ce945dfde94aba71c178d425725e674cb041ab9c819df6e
350,Gielepino,318410,35:22.9,9cea1482d694f0f01c148b1f5620e225c45114b59b438e31
351,Randy Latona,318675,55:02.8,9ced148c8a95aba64d178b1a0c71e075ce5219e8cc43db3f
352,Ayayazer,318710,46:59.6,9fbc46888993f9f61c17db1a5622e576cd514bbe9a13d16e
353,Playerzmz100,319065,35:26.7,9ced12d9899effa61116dc4e5871ef24ce5018b59c198931
354,Dark Rebellion,319085,44:14.4,9cea138adf96f1a31e44d9185a70e77fcb5519e99c198a31
355,jarrettmohn,319730,46:26.3,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
356,donkeymule2,319765,97:09.6,9cb943d8d797fea249468e4f5b76b473cc0d1eee9c14d03e
357,MountAndDewMe,320100,45:28.7,9fbb45dddb94fdf44a4b87435f73b276cf0414b8cc46db3f
358,Humanbeing,320125,44:13.5,9ce94588db9eabf41e178b1f5720e1769e011abd9a43896d
359,BeastBuy,320880,48:54.9,9ce9438dd794a8f11143881f5d73e77f985249ed9b13d130
360,ALL_INSTAS!!!,320880,51:28.5,9ced1f83d9c3fda511428e4f5b20ee71c95214e8cd43d139
361,Psychodelik,320880,52:38.5,9cb8168cd8c7ffa21f43de4c0d7ab27eca0d15e89c41db69
362,Darian,320880,64:12.4,9fbf448ed79ff8f11e42881f0c71e525ce5219ef9c18df38
363,segev 59,321380,119:48.4,9cba15d98995ffa11e10dc485f71e125ca0d18b5cb16d06d
364,Douga,321485,47:56.9,9fbf43df8d90fbf44a4088190921e076c8561eefcb19d03c
365,Player,321525,44:42.8,9fbe4683de97a8a21d47dc1a5b72e272c9501ced9912d039
366,Pancake,321625,50:43.6,9ce913898c93fcf318418b4f0925e7709e571fee9c46896b
367,MistyKing,321825,54:56.1,9fbe1783dbc5f1f44d44db485670e57ecf071ae99d17df3c
368,Torlikoff,322110,28:16.4,9ce916d9da96fff619468f48597ae42399014cbcca14da6c
369,Nowh,322165,84:05.6,9fbf428ddf9ffbf74944db430d21e27e9a551abb9b46da6a
370,PowerDino3773,322175,52:54.2,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
371,KingThunder14,322230,55:00.1,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
372,zzz,322305,45:13.2,9ce9468ddcc3fcf44c178e4a0972e222c5501ebe9f42d16c
373,Rexter,322359,34:36.5,9cea178adb90aaf61811884f0c7ae174c5571ce89b12df3e
374,BananaFarmer,322755,48:27.3,9fbe168bda92fbf34c17de195f75e575cd0d4fbd9f46da3a
375,Larsiate,323550,45:03,9cb7118a8b95fda01c13dc485b73b773cc5018b5cd13d83a
376,BananaLegend302,324190,49:21.8,9fbb1ed98d9fa8f14b17d9435c76b3739d5718ea9b168d3e
377,sadge,324360,61:23.1,9fbf128c8ac7aff311108b1f5e77e022c40014eacf13d938
378,WaffleTime!,324490,45:39.8,9fbd45de8995fca41816db180d77e77fc8011db89f43da6c
379,=KingofDaRing=,324505,62:03.1,9fbc10ddd691fba41c16884d5e7aef75ce521aea9c108c3b
380,xin,324680,31:54.4,9fbb148ed897fba51a438f1e5f7bb37e9e061cbeca19dc39
381,40414aaa,324895,48:40,9fbf1689d6c0f9f44a45864b5822e771cb001ab9cc158c6b
382,GreatMonkey4742,325360,38:36.7,9fbd44dad9c7f8a11a108e4b0d27e422cb0719baca14da69
383,Flem,325600,80:09.6,9fbb46de8ec3faf71b448a4b5973ee26ca5519eacf178c3c
384,Player78539,327365,37:17.6,9fbb1e8c8a90faa54d41871a5971e370cd0619bd9817896b
385,SkysHD-,327695,42:46.4,9cba41d98d92ada11e4389185c22e077cd524eed9d118d3b
386,Player3398005,328195,60:20.4,9ced42dfdf91f0f718408e180d76ef26cd0115ee9719df3c
387,allur_e,328220,48:34.5,9ce941ddd793ada34a468c495871e77f9f574cb59714d96e
388,2078273072,328670,27:55.2,9fbb1489ddc4fbac1a14da4a0e77b07fcb034ee99717da6e
389,H.Nessu,329410,44:38.3,9cec16d88ac2a8f41d138b180974e622cd001fee9719db6a
390,mariocrackAWP,330085,32:21.1,9fbf428f8a96f9f04b468b4f5621e523cc001dedca44d93a
391,JmTrad,330550,32:49.8,9fbb44898a97fdad4a4b8d4f5f20e32598511ce89e45da3a
392,WILLDENPLAYS,330570,29:41.7,9ced1f89d6c5f0f71c478e430c70ee24c8051eb998178b3d
393,PlonicGaming,330865,31:31.7,9fbd158cdb91aba04d13861e0b21e623ce0715b9ca11df69
394,Player,331090,50:57.4,9fbd12d989c2f0a14c13884c5620b77fc40719e8c817df30
395,The Pony,331685,23:54.4,9ceb428dd9c3f8a610438f1a5970e574cb0014bf9641de3b
396,(Katabu),332175,45:33.4,9cec1eded894a8a6184a8d420925e575ca5615bacd17d83e
397,Igor,332470,45:57.6,9fbf428ed9c0a8ad1044864c5b72e026ce511fbacf128e3e
398,NinjaAce0775,332570,43:32.4,9fbb4382dd9fffa01947da1a5675b326c4514fbc9812db3f
399,SynthesisCT,332835,45:36.1,9ce9418ad99ea8a74b108d1a5922e77eca0415b59841df6d
400,Evercon,333115,55:06.6,9fbf438cd797a8f41110891f5a22e072c9024eeeca42dc3e
401,MadeInChina,333530,44:44.6,9fbb44df8dc5aca74c448e1a5c27b222c9564cedcc12df38
402,DeltaVanStream,333580,46:44.7,9fbf4383d6c0aca01110891f5a22e072c9024ee9cf15dc31
403,Jirachimaster,334185,41:22.9,9cee15dddc96fca04943de1a5b27e470cf514cefcb17dc3a
404,CoolGamerGuy,334210,29:07.4,9fbd45dad9c0afa21f458d1f5875e074c5001dbcc813db6a
405,ultimatescotty,334635,30:32.3,9cb8128cdec7f9f7104a8c420d70b422cc0d4fef9f43d169
406,Nejmiec,334835,49:12.7,9fbf10dddac0f9ad1f16864d5925e771ce024ceacf468e3a
407,goldfish,335200,39:55,9fbb4388d993faf71043da190974b275c50d1ebccb428a3c
408,IMEGFirestar,335405,45:04.6,9cea158b8dc4f0f31841dc4d0d25e322c80248ee9c15dd6c
409,MartijnW2,335695,39:40.5,9ced1ed8899ea8a41f4486495a27e173cf0514ef9745de3d
410,danhtheman98,336790,36:35.5,9cb71f8c8e95fba31c4a8e4a0b20b526ce0314b5c815de3c
411,Nerf minor,337025,56:54.7,9fbe10df8994f0a11b4789180d73e575cc0114b599438e6e
412,Baine53,337440,46:58.7,9cea17d9d792ffa51810de4f5722e721c80d19b8cb468e3b
413,No,337640,28:10.6,9cea12d9dd90a8a24e17874b5922e7709f0c1dba9716d16b
414,JampolVargas,337755,38:50.2,9fbc4588d7c3f9a44b44884d5827b522ce024ceacc42da6b
415,imnotoriginal,338140,55:15.9,9ceb11dd8c91aba31941894c5670e023c95648b89a12dd6a
416,forlomin,338365,46:28.2,9fbd428e8b91f1a41a42884c0a77e523ca0c1ebf9914d03e
417,AOPSUser,338520,32:43,9ce94182db94fef64d41871f5c26e77eca521defcc198d6e
418,cracycake,338760,36:58.3,9fbb458bde9ffdf31e10da190a26e670995014efc8118a30
419,Pin,340110,52:30.8,9fbb1182d792fca11a43dc4c0d22e37fc85019b8cf44d130
420,poo chucker,340340,77:40,9cb946de8b90faa618448e1e0d74b77ece071fb49912da31
421,kmmbogart,340370,67:55,9ce941838d9efead4c47dd4a0e71e77f99511cbcca44da3b
422,KT23079,340740,33:59.9,9fbb1ed9df97acac1940894a0a25e273ca0548ea9f14dc6e
423,PurpleSheRa,340895,39:10.5,9fbd118fde96fca01817de4e5c25b22298044fea9b178a6c
424,SirDeliciousD,341335,49:58.4,9cb714898c96f8a24b13891a0977ee76cc5014bd9714de3b
425,Joshua Natanael Ellim,341435,35:13.5,9cbb428fd8c2acf41c13db1e5670b272cc0c49b49f178b3c
426,robert1810,341985,36:01,9cb71e88d795faa31d4bdc435b71b077c95249bc96108c39
427,HuySky,342315,110:31.1,9cb742da89c7afa01911db4c0c25e773cc5518b8cf45da3e
428,Icyleaf,342420,65:40.9,9ceb118fd79fa8a01146d94f0e21e4739f0c1cbf9e14db3b
429,ReWolverine,342685,36:11.6,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
430,Hamburger,342995,22:03.4,9fbc1e8cdc94faf34d14db1d5972e17f9d551ced9942df3d
431,Dragonboy,343655,36:36.7,9ced16dfda93f8f44940dd1a5a77b326ce564fb49b16d06a
432,Gavin,343680,40:48.4,9fbf16dede93ffa31b13db4b0d21e771c4571eb9ca13db6c
433,Hardner,345050,56:32.2,9cb81182d890aca7114b894e5e76e274c9044bef9e44d831
434,AAA_ZH,345235,49:24.3,9fbc468ad6c2fda11f4add420d77e576ca511eb89813d83c
435,CreepLailai,346390,39:43.5,9cb944dfd6c4f8f419108e4d5871b572cc571cef9c188d3e
436,Ningasebu,346485,31:23,9cee438ddbc7abf34d4bde4a0c25e224c9014bba99148d3c
437,RandomPlayer97,347370,33:48.2,9ceb43de8d9fafa41a4bdb495a73e47ecb0d15bb96458e6b
438,500kg(OP)noob,348065,51:56.2,9ce91f8adc92f1ad4d42de4f5627e372c90015b599188c31
439,Yangster_10,348835,33:09.1,9fbb1ed9dc97fca21e17de4a5a72e376c80d18bb9913df38
440,Jorge.Alonso,349120,41:51.7,9fbc1eddde92faf44910dd480c7bb77599021cbe9f198b6e
441,KiwiPhoenix327,349350,34:42.7,9fbb1483d89ffcf61a438e1a0b26b072cf044eeecc45d03d
442,Abra,349380,60:23.1,9fbd418ed79efaf44b16dd1a0925ef76ca511abd9843db6a
443,Kiwi,349510,41:14.1,9fbf128ed691aff41844d94c5970e176ce064bb99741da6e
444,DotTrevv,349570,25:15.3,9ce91fded892fea41d1686190c21e370cf031fe998458e3b
445,Viiv,349910,43:07.8,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
446,Superburnur,350010,24:20.4,9fbc1383dd91faa31e14884a5d73b273c80c1ceecc16dd3a
447,SeagullFPSyt,350335,45:39.4,9fbc42888b95a8a14c4a894a0c75e277ce004be998158a6b
448,Jaegers,350695,47:21.7,9fbb44ddd6c5afa74a44884a5b75b476ce5519e89e11dd39
449,hahaima654,351085,68:02.7,9fbe4283dc94f0ac1c44864f5a26e272c9524fedcf10d03a
450,Player,352665,34:57.8,9cb64582d890f9ad1b4a86495b70e173ca5749b89b428d3b
451,N0B0DY,352670,28:46.1,9fbb4483df91f8f41e4b864d0b72e624ca0019ed9814db3b
452,Till,353215,26:17,9ce9428edc95aba44d47891a5f75e77f990c15b59617df6b
453,MonkeyButlerJ8,353220,37:37.9,9cba16de8bc3aaad4c10874d097be674cd5615e89c18dd3e
454,HOYHOY,353820,28:38.9,9fbe438ad9c0fcf0104bdb4c5b70e27398004cef9e13d16b
455,Mareczek,354600,36:38.9,9fbc46d8d6c4fea64a11dc4f5c26e271990748b8c8468a3c
456,Aleccrazy,354725,57:33,9fbf15dad79fa8a74e448d190c7be771ca5749b99914d130
457,des y mon,354850,32:14.3,9fbb1082d7c7aba21f468b4a5f21b272cc0218b9cc168b3c
458,SH4DOWH4WK0047,355055,44:43.5,9ced12838996faa71f178c4d5b25e226cd0148ed9c428a6b
459,Wellker,355330,45:43.4,9ce94288da94afad18438f485676e77ecb0248bf9a168e6b
460,_AwesomeElton_,355640,37:22.2,9fbe108fda94afa21d10874a0a75e27098011ce8cd42db6c
461,Zaphenzo,356315,31:06.2,9cba4389d8c2f9ac10428e425926e221ce0c4ebb9f13dc30
462,Tomato,356465,35:38.5,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
463,Mathias Dunvald,357400,25:47.4,9cbb1fddde97f1a71b44db1a0973e625ca014bbeca438c38
464,782824198,357720,42:40.4,9fbe16838c97fcad4c4289480d71e2749f511bbc9a118b6a
465,Smug Pigeon,358045,45:17.8,9ced12d88d90fbad1041da4b0b74b477cd0015b99e128e31
466,itex1,358440,34:58.8,9ceb438ddfc5ffad1846de420926e073cf034bba9618dc39
467,Khanh_Sky,358905,42:06.1,9fbd1f8fd891fba51b438e180970ee269a014bb49d128c30
468,ToastedPotatoe,358910,32:47.8,9ce912dad790f0f61c10dd425875e57ec8071bb4c8178b6c
469,SXX222XL,359040,45:53.8,9fbb44d98c95aff04d178b1e0c25ee26995115bd9a44da39
470,nipa400,359890,43:39.1,9cea41838c91fea24d16db1a0e7ae323cb574cbe9f158e6b
471,pearlforx,360110,48:17,9fbe42d9dac2fef04e17db1e5774e47099011cba9e128c69
472,Malgrith,360330,48:11.4,9cbb1e8e8b9effa01f478b4c0975e521cf551fbe9b108e6a
473,Justbies1,360345,44:28.6,9fbb438b8995a8a34c138a1f5674e471ca5048ef9c148a31
474,KiwiHero7568,360945,50:23.5,9fbe42d98bc5fdf719478a1e5d76e770c85115b49e148b30
475,DeArcher9000,360985,45:05.2,9fbb168fd69ffcad4d178b425822b42698574ebfca188a3e
476,BlueTOM,361015,51:24.8,9fbd1f82ddc2faa41e42db1a5c77ef239e024ced9943de6e
477,donutguy7596,361510,41:36.6,9fbd45da8d95aff4491386180b74b721cd061bea9844df3f
478,PKU_PHY,361520,36:01.6,9ced1288db91f0f34d17d9195a26e521cf031cbc9e17da39
479,Luci,361565,29:39.8,9fbd128cdf93f0a0114a89435b72b57699061bef98418a30
480,yuiop,361875,50:27.5,9ceb44dfd990faa01042de195b21e771990449e99f46d83e
481,AlexTT,363890,34:46.6,9cba178f8b9fffa01d40db1d5925e226cf571ab49e18db3e
482,The99thPotato,363980,26:48.5,9ce9418adfc3fcac4b108d1a5922e77eca0415b49b148938
483,kuososo,364260,31:59,9fbf17d98c96a8a44a44894d5875e771ce0d1ab59e46dc69
484,KeyChainApple,365060,87:06.5,9fbb4488dec4fbad4a1686420b75ef73cc041cb8ca45d83c
485,DweltDrop,365150,35:38.5,9cee448cd99efaf41f478b4b5c26b722cc5514e8cf43dd38
486,woofwoofthedog,365330,40:28,9ced1fdad790f8a61042d94a0a75e473c90d4cea9f15d13f
487,Player,365370,44:45,9fbe15dfdf93ffa04c4bdd4a5873e575cd0c4fb59b198b6c
488,Szymix,365725,83:40.5,9fbc1f88d99eabac1e1388490b74e3239a0715ba9d14da39
489,Faded,366350,72:53.3,9ced1f8fdf9ffaa74b45874c5a74b221c80d4cb499468b3b
490,Sirbluedog,366565,37:18,9cee42dedec4fff01c118c420b77e776cb564ebecd15dc3f
491,donut.77,366825,22:52,9fbb16dddd96aca21e11da4a5975e37fcc021cbc9a428a3b
492,xtapro,367065,39:27.9,9fbb468c8c95faf14b148a485676b023980714e996428b3d
493,jackpokemon33,367395,40:02.8,9cb84183d9c5aaf74d4a88495b73ee25cc501deecc138b6b
494,KrispyEvening8,368010,31:01.1,9cea42ddd996adf0194bdc4f0c7be57f9d054ced9c41d139
495,royalor,368395,30:28.9,9fbb44d98cc2faa64c17874e0b20e7769f0414e899438e31
496,I am LOSING,368785,28:54.4,9cb8138a8a96afa34b478c4f0b22b424cc0d1eeacf15dc3a
497,cdruid24,369015,43:43.6,9cea1589dfc4fda14a4087480b72e77fc45749e89613893b
498,K326,369350,26:01.5,9fbc1e8d8cc3fdad4b46dd1d5776ef71cf021db99c468b6c
499,Player,369395,25:43,9fbb118b8ec3aaf34e4286185e71e1739e0618ed9912dd6e
500,shuxinbi,369395,27:11.5,9fbd15828bc3f1ad1141da495a74ee7ec9051cbb9b43d838
501,DaLaoHe1,369395,28:56.9,9fbb44d8d6c5fff71f17db4d5922b772cb0249e9cf17dd38
502,lyklyk2000,369395,29:02.5,9fbb14d9da92ffa018148d180a22ee26c90c48b99a43db69
503,940909681,369395,29:06.8,9fbd1eda8b9ffff649418b4d5874e2239a501de99e438b3d
504,Utsuho,369395,29:24.2,9fbb468bdec2a8f04e45dc4a5e70ef23ce0d4ced9c13d86a
505,Player,369395,31:17.8,9cea41de89c5fba749108f4d0974e5769f571db5cf19dd3d
506,MicroBlueium,369395,31:44.6,9fbb468ed791a8f11f418b435a72e571c80714e89c18d93f
507,LinBing,369395,39:51.5,9fbb46dfdd91f1f14c40d94c0d77b025c9501bbc9719d869
508,MrHbaba,370070,31:35.1,9fbb11d8dc97f0f71a418c180977e5739d564be9cf108a6b
509,StormKiller,370220,30:00.6,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
510,C0nRad,371004,64:36.3,9ce9418f8a90fdac1a42de4b0c75e77ec4014cb4cd43dc3c
511,Simiblue,371255,45:05.5,9fbe428f8e93a8a44a4a8f190922e272cc5715bf9c16d03b
512,IndoorWallaby8,371280,35:02.7,9fbf46888dc7aba11c108f4c597be423ce051bbacc18da3c
513,kajomi,371580,33:50,9fbe46de8d94faad4b478b1a0a22e126c55548b89644dc39
514,UncleNoPockets,372445,38:36.2,9fbc4583dfc4acad49418a4c5d20e07ecd511bed9813da3b
515,XDCarson457,372500,47:48.4,9fbe148ade94afa311108f190a21e423cc031cba9d45d069
516,gamer_leony,372705,53:53.1,9fbc1ed98dc7fea61a45db4e0b25e723ce511ee99c12d06b
517,skornet :),373170,33:35,9fbc428ad896aca61143db1f5921b421ca5618b4ca45896d
518,G-GOAT,373200,67:46.7,9cb816d9dbc7fba71a458e180a21b073cb0d48ef98188a6e
519,El rey,373720,37:19.4,9fbb13888ac2fef01b46dc495970b07ec8504bef9c41d93f
520,Amphiapple,373955,100:09,9cb71189dfc0aaa21011891d5673ef25cc501fb8cb19d131
521,123456789wyx3,374150,35:22.6,9fbc468adb96fea04942de4f5674e42499074fbdca13df3f
522,TitanSR :),374360,53:20.1,9fbc46dada94f8f11045864d5c7be771c9524ebfcc42da3b
523,DestroyerBM,374500,32:13.2,9cea41d8d7c3f0a61b10d9425771e0729f5615bb9b108c3e
524,HeroicTiger4211,374605,51:22.3,9fbb138cd79efea34e10dd425a75b421c40d4fea9615d16d
525,Khavik,374865,33:37.8,9fbc128ad696fbf61b11da1a0a75b770980648ba9e43da38
526,kapejzkapejowa,375925,39:30.8,9fbf418fdc97ffa4181789195925e675c5514bb49c17dc3f
527,rib,376855,24:00.6,9ce941ded697f0a01017d91a0d7ae77fc5051abd9b468e39
528,SuperPowerBro,377045,27:16.2,9ceb45ded991fba64d16891e0d26e22498571be9cd468a3a
529,MacAndCheese,377170,53:52.3,9fbc1eddd8c7f8f04b17d91a0b25ef7ec40248ef9f108b3c
530,SeizetheChalk,377181,29:18.6,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
531,lortjort,377250,31:12.8,9ceb16d8d693aca01c46891a0973b724cc0048e8ca15de3b
532,IM_JUST_GAMIN,377675,43:29.4,9cba12838d9ff9ac1e47dc495920ef22cc0c1db5ca458c6c
533,Player,378410,31:43.1,9fbb44ded9c7abf41c148d185a72e4239a0219e897188b38
534,Swole Patrol,378495,38:09.2,9fbb44dadac2aba41817dc420c27b2239d0d18b99944d03d
535,Player2588544,379015,34:13.6,9fbe4382dd97aca34a108a4d0974e37498021dbeca128d6e
536,Noob_0w0_Noob,379470,31:26.8,9fbd1fdeda97f0f349478a430d73e67fca521de897198e39
537,Rfriend10,379615,48:42.8,9cb744dd8990aff44b428c4b5675e625cc5519eec8148c30
538,LynTheOtt,380305,35:32.5,9cb845d8dd96f8ad4e148b495825b722cf0c1fbe9918de6b
539,BABAYAGA,380415,59:12.5,9fbb46d8db94fbf74b448e1e0a27ef76c80c1ceac819d869
540,kakaneesha,380480,48:53.9,9fbd1588d894f0f11817de435c27b2229a011fea98458e6e
541,DiscoTormod,380560,42:34.6,9fbf138d8c95aff64d148f4f5873e226ce004cee9e468c6d
542,YouBigNoober,380835,54:23.3,9fbb468bd6c3fff34b40d9190c76b073c4554ceecd438b3c
543,packrun,382000,32:09.5,9cea46d88a9ffca04b47dd420b75e672ca511eea9616d96d
544,Banzai,382105,98:49.1,9fbc43828c94f1ad4d408f485e21b5709e0c4fbe9914da6d
545,Xbox drz boss,382190,33:42.6,9ce912dfdcc5afa61d4b8f425b21e77fc8001db5cb45d13f
546,A.S,382325,23:33.2,9ce9128f8b90f8a21b178b4f5b22e5749e074ebecd41df39
547,StarlordGuyMan,382710,37:17.1,9fbf468ed895faa1114786430a22e6239a5648b8cd15da3b
